2586,-0.003778,0.637205,-1.068302,-0.261162,-0.845794,0.919444,-0.392156,-3.20E-05,-0.000556,-0.000717,-0.000882,-0.005956,-0.001057,-0.389423
2587,-0.003778,0.637206,-1.068302,-0.261163,-0.845807,0.919443,-0.393484,-3.00E-05,0.004185,-0.000666,-0.000467,-0.002555,0.001057,-0.333173
2588,-0.003779,0.637206,-1.068302,-0.261163,-0.845824,0.919442,-0.394664,-2.80E-05,0.005447,-0.00062,-0.001133,-0.002713,0.000983,-0.279928
2589,-0.003779,0.637206,-1.068302,-0.261164,-0.845843,0.919441,-0.395673,-2.60E-05,0.004884,-0.000576,-0.002124,-0.00361,0.004133,-0.322236
2590,-0.003779,0.637205,-1.068302,-0.261164,-0.845866,0.91944,-0.396723,-2.40E-05,0.004562,-0.000536,-0.001208,-0.001014,0.003843,-0.248678
2591,-0.003779,0.637205,-1.068301,-0.261165,-0.845895,0.919439,-0.397891,-2.20E-05,0.003682,-0.000498,-0.001183,-0.004196,0.003666,-0.307572
2592,-0.003779,0.637205,-1.068301,-0.261165,-0.845927,0.919436,-0.399142,-2.10E-05,0.001642,-0.000463,-0.000122,-0.007542,0.003232,-0.373918
2593,-0.00378,0.637205,-1.068301,-0.261165,-0.845965,0.919434,-0.400458,-1.90E-05,0.000701,-0.000431,-0.000114,-0.010173,0.002938,-0.404207
2594,-0.00378,0.637204,-1.068301,-0.261166,-0.846008,0.919432,-0.401791,-1.80E-05,4.50E-05,-0.000401,-0.000165,-0.01278,0.003027,-0.324399
2595,-0.00378,0.637204,-1.068301,-0.261166,-0.846055,0.919429,-0.403171,-1.70E-05,-0.001913,-0.000373,0.000226,-0.012617,0.001239,-0.312861
2596,-0.00378,0.637205,-1.068301,-0.261167,-0.846107,0.919426,-0.404593,-1.50E-05,0.000804,-0.000346,0.000682,-0.010713,-1.90E-05,-0.371274
2597,-0.00378,0.637204,-1.068301,-0.261167,-0.846162,0.919424,-0.406092,-1.40E-05,-0.000201,-0.000322,0.000879,-0.013139,-9.40E-05,-0.439063
2598,-0.00378,0.637204,-1.068301,-0.261167,-0.846217,0.919421,-0.407649,5.40E-05,-0.000621,-0.0003,0.001222,-0.01242,-9.50E-05,-0.46887
2599,-0.00378,0.637205,-1.068301,-0.261168,-0.846274,0.919419,-0.409254,0.000109,0.002174,-0.000279,0.001465,-0.011954,0.002894,-0.365385
2600,-0.00378,0.637205,-1.068301,-0.261168,-0.84633,0.919416,-0.410889,0.000102,0.000185,-0.000259,0.002196,-0.011191,0.000913,-0.511659
2601,-0.003781,0.637204,-1.068301,-0.261169,-0.846385,0.919414,-0.41257,9.40E-05,-0.000283,-0.000241,0.00109,-0.01044,0.002434,-0.521034
2602,-0.003781,0.637204,-1.068301,-0.261169,-0.846437,0.919412,-0.414275,-0.001547,-0.000504,-0.000224,0.001182,-0.009742,0.001403,-0.367428
2603,-0.003781,0.637205,-1.0683,-0.261169,-0.846487,0.919409,-0.416057,-0.001439,0.001445,-0.000208,0.001478,-0.009059,0.001271,-0.379687
2604,-0.003782,0.637204,-1.0683,-0.261169,-0.846534,0.919406,-0.417886,-0.002972,-0.000178,-0.000194,0.001914,-0.006924,0.001182,-0.419231
2605,-0.003782,0.637205,-1.0683,-0.26117,-0.846579,0.919404,-0.419721,-0.00193,0.002557,-0.00018,0.002926,-0.006396,0.001099,-0.378125
2606,-0.003782,0.637206,-1.0683,-0.26117,-0.846621,0.919402,-0.421562,-0.00155,0.005613,-0.000167,0.002375,-0.005889,0.001039,-0.473918
2607,-0.003782,0.637205,-1.0683,-0.26117,-0.84666,0.9194,-0.42355,-0.000835,0.004921,-0.000156,0.002234,-0.005114,0.001674,-0.608774
2608,-0.003782,0.637205,-1.0683,-0.261171,-0.846696,0.919398,-0.425621,-0.000742,0.004264,-0.000145,0.002356,-0.004755,0.001557,-0.641587
2609,-0.003782,0.637205,-1.0683,-0.261171,-0.846729,0.919396,-0.42768,-0.000682,0.003147,-0.000135,0.002291,-0.004683,0.001296,-0.615625
2610,-0.003782,0.637205,-1.0683,-0.261171,-0.846761,0.919396,-0.429715,-0.000634,0.002004,-0.000125,0.002409,-0.005585,0.003,-0.530168
2611,-0.003782,0.637204,-1.0683,-0.261171,-0.84679,0.919396,-0.431715,-0.001778,0.000823,-0.000116,0.00224,-0.005193,0.002992,-0.454447
2612,-0.003782,0.637205,-1.0683,-0.261171,-0.846817,0.919395,-0.433757,-0.001577,0.003765,-0.000108,0.002226,-0.004829,0.002782,-0.5625
2613,-0.003782,0.637206,-1.0683,-0.261171,-0.846841,0.919395,-0.435639,-0.001467,0.00509,-0.000101,0.001725,-0.004491,0.001829,-0.535577
2614,-0.003782,0.637205,-1.0683,-0.261171,-0.846864,0.919395,-0.437462,-0.001111,0.004316,-9.40E-05,0.001604,-0.002752,0.000251,-0.503486
2615,-0.003782,0.637205,-1.0683,-0.261171,-0.846886,0.919396,-0.439173,-0.001033,0.004005,-8.70E-05,0.00139,-0.002475,0.001514,-0.456731
2616,-0.003782,0.637205,-1.0683,-0.261171,-0.846906,0.919396,-0.440789,-0.000961,0.002199,-8.10E-05,0.001276,-0.002301,0.001408,-0.440385
2617,-0.003782,0.637204,-1.0683,-0.261171,-0.846925,0.919397,-0.442276,-0.000893,0.000675,-7.50E-05,0.000731,-0.002089,-0.002247,-0.405409
2618,-0.003782,0.637204,-1.0683,-0.261171,-0.846943,0.919398,-0.443704,-0.000831,-0.001648,-7.00E-05,0.000351,-5.50E-05,-0.001921,-0.431971
2619,-0.003782,0.637205,-1.0683,-0.261171,-0.846959,0.9194,-0.445085,-0.000537,0.001122,-0.000309,0.000934,0.002519,-0.001786,-0.39399
2620,-0.003782,0.637205,-1.0683,-0.261171,-0.846974,0.919401,-0.446406,-0.000229,0.000787,-0.000288,0.001011,0.002064,-0.001661,-0.339063
2621,-0.003782,0.637205,-1.0683,-0.26117,-0.846989,0.919403,-0.44768,0.000242,0.003778,-0.000268,0.00116,0.003234,-0.003162,-0.366106
2622,-0.003782,0.637205,-1.0683,-0.26117,-0.847002,0.919405,-0.448949,-0.000382,0.003151,-0.000249,0.001457,0.003033,-0.001053,-0.38726
2623,-0.003783,0.637205,-1.0683,-0.26117,-0.847015,0.919407,-0.450176,-0.000406,0.000971,-0.000231,-0.000136,-3.70E-05,-0.002757,-0.315625
2624,-0.003783,0.637205,-1.0683,-0.26117,-0.847028,0.919409,-0.451456,-0.000697,0.002006,-0.000215,-5.10E-05,-0.001189,-0.003836,-0.317428
2625,-0.003783,0.637205,-1.0683,-0.26117,-0.847038,0.919412,-0.452725,-0.0008,0.000972,-0.0002,-4.70E-05,0.001853,-0.002194,-0.338942
2626,-0.003784,0.637205,-1.0683,-0.261169,-0.847048,0.919413,-0.453958,-0.000744,0.002408,-0.000186,-4.40E-05,0.002144,-0.005891,-0.277764
2627,-0.003784,0.637205,-1.0683,-0.261169,-0.847057,0.919416,-0.455185,-0.000692,0.002037,-0.000173,-4.10E-05,0.002609,-0.005478,-0.289062
2628,-0.003784,0.637205,-1.0683,-0.261169,-0.847067,0.919418,-0.456466,0.001008,0.001498,-0.000161,0.000383,0.001701,-0.005035,-0.314784
2629,-0.003784,0.637205,-1.068299,-0.261169,-0.847074,0.91942,-0.457775,0.000938,-0.000764,0.000575,0.000356,0.003369,-0.005112,-0.259976
2630,-0.003784,0.637204,-1.068299,-0.261169,-0.847083,0.919422,-0.459132,0.000847,-0.001612,0.000535,0.000921,0.003115,-0.005908,-0.394712
2631,-0.003785,0.637204,-1.068299,-0.261169,-0.84709,0.919425,-0.460483,0.000787,-0.00294,0.000497,0.000857,0.002897,-0.002974,-0.320793
2632,-0.003785,0.637204,-1.068298,-0.261168,-0.847098,0.919428,-0.461852,0.000732,-0.003935,0.000589,0.000797,0.005694,-0.001375,-0.41274
2633,-0.003785,0.637204,-1.068296,-0.261168,-0.847104,0.91943,-0.463221,0.000681,-0.004004,0.000876,0.000741,0.011893,-0.000908,-0.435457
2634,-0.003785,0.637204,-1.068293,-0.261168,-0.847114,0.919432,-0.464566,0.000633,-0.001608,0.000815,0.000689,0.005986,-0.000524,-0.278606
2635,-0.003785,0.637204,-1.068291,-0.261168,-0.847123,0.919435,-0.466035,0.000589,-0.003198,0.000758,0.000641,0.002069,-0.000285,-0.383654
2636,-0.003786,0.637205,-1.068288,-0.261168,-0.847131,0.919437,-0.467492,0.000547,-0.000606,0.000705,0.000596,0.001376,-0.000265,-0.422837
2637,-0.003786,0.637204,-1.068286,-0.261168,-0.847139,0.919438,-0.468938,0.000509,-0.00069,0.000655,0.000554,0.001507,-0.000246,-0.384615
2638,-0.003786,0.637204,-1.068283,-0.261168,-0.847146,0.91944,-0.470419,0.000473,-0.00105,0.000609,0.000515,0.001402,-0.000305,-0.400962
2639,-0.003786,0.637204,-1.068281,-0.261168,-0.847153,0.919442,-0.471917,0.00044,-0.001954,0.000566,0.000479,0.00127,-0.000284,-0.3625
2640,-0.003786,0.637204,-1.068279,-0.261167,-0.847159,0.919443,-0.47341,0.000409,-0.002356,0.000527,0.000445,0.00108,0.000975,-0.436058
2641,-0.003786,0.637204,-1.068277,-0.261167,-0.847165,0.919444,-0.474891,0.000381,-0.00493,0.00049,0.000414,0.00038,0.001682,-0.441947
2642,-0.003786,0.637203,-1.068276,-0.261167,-0.84717,0.919446,-0.476348,0.000354,-0.007129,0.000455,0.000385,0.000354,0.002727,-0.40012
2643,-0.003786,0.637204,-1.068274,-0.261167,-0.847175,0.919447,-0.477741,0.000329,-0.003461,0.000424,0.000358,0.000329,0.004912,-0.311058
2644,-0.003787,0.637204,-1.068273,-0.261167,-0.84718,0.919448,-0.479068,0.000306,-0.004436,0.000394,0.000333,-0.000773,0.006455,-0.344712
2645,-0.003787,0.637205,-1.068271,-0.261167,-0.847184,0.919448,-0.480319,0.000285,-0.001597,0.000366,0.00031,-0.000719,0.006003,-0.352524
2646,-0.003787,0.637205,-1.06827,-0.261167,-0.847188,0.919448,-0.481493,0.000265,0.000546,0.000341,0.000288,-0.00071,0.005582,-0.328846
2647,-0.003787,0.637205,-1.068269,-0.261167,-0.847192,0.919448,-0.482649,0.000246,0.000571,0.000317,0.000268,-0.000669,0.005191,-0.321514
2648,-0.003787,0.637205,-1.068267,-0.261167,-0.847194,0.919448,-0.483717,0.000229,0.000489,0.000294,0.000249,0.005572,0.007355,-0.339423
2649,-0.003787,0.637204,-1.068266,-0.261167,-0.847197,0.919447,-0.484756,0.000213,-0.000321,-0.000316,-8.00E-05,0.004178,0.002019,-0.201803
2650,-0.003787,0.637205,-1.068263,-0.261166,-0.8472,0.919446,-0.485765,0.000198,0.002828,-7.50E-05,-7.50E-05,0.003784,-0.000137,-0.214543
2651,-0.003787,0.637206,-1.06826,-0.261166,-0.847203,0.919445,-0.486768,0.000184,0.004682,-5.30E-05,-0.00023,0.002154,-0.000515,-0.323077
2652,-0.003787,0.637206,-1.068254,-0.261164,-0.847206,0.919445,-0.487782,0.000171,0.006604,0.001021,0.000579,-0.000374,-0.00165,-0.21875
2653,-0.003787,0.637207,-1.068247,-0.261163,-0.847208,0.919444,-0.488915,0.000159,0.008892,0.001312,0.000538,-0.000347,-0.001534,-0.301202
2654,-0.003787,0.637206,-1.068238,-0.261162,-0.847209,0.919443,-0.490066,0.000123,0.007329,0.001448,0.0005,0.00293,-0.001342,-0.305168
2655,-0.003787,0.637206,-1.068227,-0.261161,-0.847211,0.919441,-0.491116,0.000114,0.005795,0.001439,0.000465,0.002724,-0.001914,-0.268389
2656,-0.003787,0.637205,-1.068214,-0.26116,-0.847212,0.919441,-0.492048,0.000106,0.0052,0.00304,0.000433,0.00914,0.000765,-0.244832
2657,-0.003787,0.637205,-1.068201,-0.26116,-0.847214,0.919439,-0.493004,9.90E-05,0.004296,0.00388,0.000402,0.006013,0.000711,-0.290385
2658,-0.003787,0.637205,-1.068189,-0.261159,-0.847216,0.919438,-0.494036,9.20E-05,0.003228,0.003608,0.000374,0.005592,0.000662,-0.322716
2659,-0.003787,0.637204,-1.068177,-0.261158,-0.847217,0.919436,-0.495145,8.50E-05,0.002205,0.003355,0.000348,0.005183,-0.002022,-0.28125
2660,-0.003787,0.637205,-1.068166,-0.261157,-0.847219,0.919433,-0.496343,7.90E-05,0.005303,0.00312,0.000324,0.002763,-0.002698,-0.277764
2661,-0.003787,0.637205,-1.068156,-0.261157,-0.847221,0.919431,-0.497594,7.40E-05,0.003229,0.002901,0.000301,0.002553,-0.003242,-0.263942
2662,-0.003787,0.637204,-1.068147,-0.261156,-0.847222,0.919429,-0.49888,6.90E-05,0.002885,0.002698,0.00028,0.002357,-0.003015,-0.245673
2663,-0.003787,0.637204,-1.068138,-0.261156,-0.847223,0.919427,-0.500208,6.40E-05,0.000812,0.002509,0.00026,0.001206,-0.00132,-0.267548
2664,-0.003787,0.637204,-1.06813,-0.261155,-0.847225,0.919425,-0.501582,5.90E-05,0.000531,0.002333,0.000242,0.000725,-0.002441,-0.363101
2665,-0.003787,0.637204,-1.068122,-0.261155,-0.847226,0.919423,-0.502998,5.50E-05,-0.000492,0.002186,0.000225,0.000666,-0.00227,-0.40649
2666,-0.003788,0.637204,-1.068114,-0.261154,-0.847227,0.91942,-0.504473,5.10E-05,0.000756,0.003145,0.001844,-0.000156,-0.002111,-0.362981
2667,-0.003788,0.637204,-1.068106,-0.261153,-0.847228,0.919418,-0.505978,4.80E-05,-0.000493,0.003354,0.00324,-0.001384,0.000633,-0.382332
2668,-0.003788,0.637205,-1.068097,-0.261151,-0.847229,0.919415,-0.5075,1.90E-05,0.00086,0.004181,0.00362,-0.001287,-0.003145,-0.459375
2669,-0.003788,0.637204,-1.068086,-0.26115,-0.84723,0.919414,-0.509081,1.80E-05,-0.000806,0.004326,0.003366,-0.001509,0.001828,-0.441106
2670,-0.003788,0.637204,-1.068074,-0.261148,-0.84723,0.919412,-0.51068,-2.60E-05,-0.001347,0.004301,0.002751,-0.001807,0.00529,-0.321034
2671,-0.003788,0.637205,-1.068061,-0.261146,-0.847231,0.919409,-0.512385,-5.80E-05,0.001684,0.004707,0.002549,-0.001807,0.004329,-0.427764
2672,-0.003788,0.637204,-1.068046,-0.261144,-0.847232,0.919407,-0.514055,-5.40E-05,0.000993,0.005506,0.002379,-0.00168,0.004026,-0.383534
2673,-0.003788,0.637204,-1.068029,-0.261142,-0.847233,0.919405,-0.515813,-5.00E-05,-0.000274,0.006848,0.002212,-0.001621,0.00435,-0.397957
2674,-0.003788,0.637204,-1.068012,-0.26114,-0.847233,0.919402,-0.517506,-4.60E-05,-0.000558,0.006806,0.002057,-0.001508,0.004997,-0.425721
2675,-0.003788,0.637204,-1.067994,-0.261138,-0.847234,0.9194,-0.519317,-4.30E-05,-0.000443,0.007601,0.001913,-0.001402,0.005911,-0.484856
2676,-0.003788,0.637204,-1.067976,-0.261136,-0.847234,0.919398,-0.521188,-4.00E-05,-0.0012,0.007178,0.001779,-0.001304,0.00371,-0.523558
2677,-0.003788,0.637203,-1.06796,-0.261134,-0.847235,0.919397,-0.52304,-3.70E-05,-0.00238,0.006675,0.001654,-0.001988,0.00345,-0.494952
2678,-0.003788,0.637203,-1.067945,-0.261133,-0.847235,0.919395,-0.524881,-3.50E-05,-0.00298,0.006207,0.001538,-0.002345,0.001422,-0.379808
2679,-0.003788,0.637203,-1.067931,-0.261132,-0.847236,0.919395,-0.526651,-3.20E-05,-0.002792,0.005771,0.00143,-0.002232,0.003597,-0.387861
2680,-0.003788,0.637203,-1.067918,-0.26113,-0.847236,0.919395,-0.528403,-3.00E-05,-0.003801,0.005367,0.00133,-0.002075,0.003379,-0.371995
2681,-0.003788,0.637204,-1.067906,-0.261129,-0.847236,0.919394,-0.530102,-2.80E-05,-0.000269,0.004991,0.001237,-0.002031,0.003294,-0.430168
2682,-0.003788,0.637203,-1.067895,-0.261128,-0.847237,0.919395,-0.53169,-2.60E-05,-0.000242,0.004641,0.00115,-0.001888,0.003535,-0.40601
2683,-0.003788,0.637203,-1.067884,-0.261127,-0.847237,0.919396,-0.533188,-2.40E-05,-0.001207,0.004315,0.001069,-0.001764,0.003202,-0.414303
2684,-0.003788,0.637203,-1.067874,-0.261126,-0.847237,0.919397,-0.534622,-3.10E-05,-0.001531,0.004013,0.000994,-0.001455,0.004697,-0.292428
2685,-0.003788,0.637203,-1.067865,-0.261125,-0.847238,0.919399,-0.535949,-0.00018,-0.001685,0.003731,0.001978,-0.001353,0.004368,-0.404087
2686,-0.003787,0.637203,-1.067855,-0.261123,-0.847238,0.919401,-0.537171,0.001442,-0.001474,0.005121,0.00248,-0.001756,0.006059,-0.302885
2687,-0.003787,0.637203,-1.067845,-0.261122,-0.847238,0.919404,-0.538309,0.000734,-0.002003,0.00504,0.002466,-0.001632,0.005802,-0.335457
2688,-0.003787,0.637203,-1.067833,-0.26112,-0.847238,0.919405,-0.539383,0.001913,0.001222,0.004974,0.002967,-0.001518,0.002404,-0.302284
2689,-0.003787,0.637204,-1.06782,-0.261116,-0.847239,0.919407,-0.540398,0.001383,0.002974,0.00481,0.002869,-0.001412,0.002598,-0.257812
2690,-0.003787,0.637203,-1.067804,-0.261112,-0.847239,0.919409,-0.541413,0.00126,-0.000526,0.006436,0.002187,-0.001296,0.002475,-0.229327
2691,-0.003787,0.637203,-1.067785,-0.261105,-0.847239,0.91941,-0.542404,0.000582,-0.002764,0.006828,0.002219,-0.001121,0.002402,-0.236659
2692,-0.003787,0.637203,-1.067761,-0.261097,-0.847239,0.919412,-0.543371,0.000457,-0.002709,0.007841,0.002738,-0.001042,0.002234,-0.24351
2693,-0.003787,0.637203,-1.067731,-0.261088,-0.847239,0.919413,-0.544309,-3.00E-05,-0.003261,0.009078,0.002597,-0.000969,0.001757,-0.254087
2694,-0.003787,0.637203,-1.067695,-0.261079,-0.847239,0.919415,-0.545236,-8.70E-05,-0.003331,0.010228,0.002583,-0.000901,-0.001922,-0.240264
2695,-0.003787,0.637203,-1.067652,-0.261069,-0.847239,0.919417,-0.546192,-0.00046,-0.003039,0.012241,0.002402,-0.000838,-0.000734,-0.252644
2696,-0.003787,0.637202,-1.067607,-0.261059,-0.84724,0.919418,-0.547124,-0.000436,-0.003176,0.012276,0.002234,-0.000939,-0.004492,-0.19375
2697,-0.003787,0.637202,-1.067561,-0.26105,-0.84724,0.919421,-0.54808,-0.000465,-0.003341,0.011719,0.002077,-0.000873,-0.004177,-0.16899
2698,-0.003787,0.637203,-1.067517,-0.261042,-0.84724,0.919423,-0.549094,-0.000432,-0.00062,0.010914,0.001249,-0.000812,-0.002097,-0.261899
2699,-0.003787,0.637203,-1.067476,-0.261034,-0.84724,0.919425,-0.550062,-0.000402,-0.001837,0.010149,0.00106,-0.000755,0.000982,-0.196755
2700,-0.003787,0.637203,-1.067437,-0.261026,-0.84724,0.919426,-0.551018,-0.000374,-0.001716,0.009437,0.000775,-0.000702,0.00275,-0.259495
2701,-0.003787,0.637203,-1.067402,-0.26102,-0.84724,0.919427,-0.551932,-0.000347,-0.002005,0.008582,0.000342,-0.000653,-0.002397,-0.241346
2702,-0.003787,0.637203,-1.06737,-0.261013,-0.84724,0.919428,-0.552947,-0.000323,-0.003086,0.007845,-1.10E-05,-0.000607,-0.002128,-0.222596
2703,-0.003787,0.637202,-1.06734,-0.261008,-0.84724,0.919429,-0.553938,-0.000604,-0.003375,0.007287,0.001304,-0.000565,-0.002906,-0.322716
2704,-0.003787,0.637202,-1.067313,-0.261002,-0.84724,0.919429,-0.554941,-0.000561,-0.004479,0.005124,0.001204,-0.000542,-0.003081,-0.319712
2705,-0.003788,0.637203,-1.067288,-0.260997,-0.84724,0.919429,-0.555968,-0.001112,-0.001889,0.004765,0.001112,-0.000487,-0.002225,-0.236538
2706,-0.003788,0.637203,-1.067265,-0.260992,-0.84724,0.919429,-0.557042,-0.001034,-0.001812,0.004431,0.001,-0.000453,-0.002094,-0.288341
2707,-0.003788,0.637203,-1.067243,-0.260988,-0.84724,0.919428,-0.558074,-0.0014,-0.002418,0.00412,0.000837,-0.000421,-0.001947,-0.315865
2708,-0.003787,0.637203,-1.067223,-0.260984,-0.847241,0.919426,-0.559112,0.000342,-0.002261,0.003831,0.00066,7.20E-05,-0.002477,-0.290264
2709,-0.003787,0.637203,-1.067204,-0.26098,-0.847241,0.919424,-0.560157,0.000292,-0.003316,0.003563,0.001929,6.70E-05,-0.002716,-0.294231
2710,-0.003787,0.637202,-1.067186,-0.260976,-0.847241,0.919422,-0.56123,0.000162,-0.004524,0.003313,0.000926,6.20E-05,-0.0025,-0.240144
2711,-0.003787,0.637203,-1.06717,-0.260973,-0.847241,0.919417,-0.56234,0.000151,-0.002943,0.004024,0.000861,5.80E-05,-0.004356,-0.336418
2712,-0.003787,0.637203,-1.067154,-0.260969,-0.847241,0.919414,-0.563437,-0.000239,-0.003116,0.003742,0.000809,5.40E-05,-0.002904,-0.305529
2713,-0.003787,0.637204,-1.06714,-0.260966,-0.847242,0.919408,-0.564529,-0.000222,0.000402,0.00348,0.000718,-0.004914,-0.003939,-0.231731
2714,-0.003787,0.637203,-1.067126,-0.260963,-0.847242,0.919401,-0.565614,-0.000206,-0.001716,0.003236,0.001266,-0.004569,-0.00529,-0.259495
2715,-0.003787,0.637204,-1.067114,-0.260959,-0.847242,0.919392,-0.566688,-0.000192,-0.000281,0.003009,0.002425,-0.004249,-0.003739,-0.242909
2716,-0.003787,0.637204,-1.067102,-0.260956,-0.847242,0.919382,-0.567791,-0.000179,-0.000852,0.002798,0.002474,-0.004204,-0.003713,-0.227284
2717,-0.003787,0.637204,-1.067092,-0.260953,-0.847242,0.919369,-0.568912,-0.000166,-0.001154,0.002602,0.0023,-0.003909,-0.007422,-0.248197
2718,-0.003787,0.637203,-1.067082,-0.26095,-0.84724,0.919354,-0.570015,-0.000154,-0.001811,0.002419,0.002139,0.001657,-0.007078,-0.21887
2719,-0.003787,0.637203,-1.067072,-0.260948,-0.84724,0.919335,-0.571125,-0.000144,-0.001915,0.00225,0.001989,0.000766,-0.007779,-0.309014
2720,-0.003787,0.637204,-1.067064,-0.260945,-0.84724,0.919313,-0.572216,-0.000723,0.001067,0.002092,0.00185,0.000712,-0.007461,-0.307813
2721,-0.003788,0.637204,-1.067055,-0.260943,-0.84724,0.919288,-0.573266,-0.000673,0.000314,0.001945,0.00172,0.000662,-0.005699,-0.290264
2722,-0.003788,0.637203,-1.067048,-0.260941,-0.84724,0.919259,-0.574287,-0.000625,-0.000778,0.001809,0.001599,0.000616,-0.006184,-0.272957
2723,-0.003788,0.637204,-1.067041,-0.260939,-0.84724,0.919226,-0.575261,-0.000582,0.001678,0.001682,0.001487,0.000573,-0.007874,-0.260697
2724,-0.003788,0.637204,-1.067035,-0.260937,-0.84724,0.91919,-0.576157,-0.000541,0.001173,0.001564,0.001383,0.000532,-0.009319,-0.29387
2725,-0.003788,0.637204,-1.067029,-0.260935,-0.847241,0.919152,-0.577054,-0.000503,0.003429,0.001455,0.001286,0.000495,-0.00891,-0.263822
2726,-0.003788,0.637204,-1.067023,-0.260934,-0.847241,0.919112,-0.57791,-0.000468,0.002051,0.002035,0.001196,0.00046,-0.008555,-0.195553
2727,-0.003788,0.637204,-1.067018,-0.260932,-0.847241,0.919072,-0.578777,-0.000435,0.001654,0.002154,0.001112,0.001566,-0.008301,-0.235938
2728,-0.003788,0.637204,-1.067013,-0.260931,-0.847241,0.919032,-0.57955,-0.000404,0.000721,0.002626,0.001034,0.001456,-0.007812,-0.222837
2729,-0.003788,0.637204,-1.067009,-0.260929,-0.847241,0.918992,-0.580323,-0.000376,-0.000775,0.001321,0.000962,0.001329,-0.006059,-0.173077
2730,-0.003788,0.637204,-1.067005,-0.260928,-0.847241,0.918952,-0.581178,-0.00035,-0.001412,0.001229,0.000894,0.002331,-0.00646,-0.152644
2731,-0.003788,0.637204,-1.067001,-0.260927,-0.847241,0.918913,-0.581922,-0.0003,-0.001886,0.001235,0.000831,0.001915,-0.006437,-0.17512
2732,-0.003788,0.637204,-1.066997,-0.260926,-0.847241,0.918875,-0.582694,-0.000178,-0.003131,0.001149,0.000773,0.00178,-0.006002,-0.150962
2733,-0.003788,0.637204,-1.066994,-0.260925,-0.847241,0.918839,-0.583485,0.001132,0.000232,0.001068,0.000871,0.00067,-0.005784,-0.185817
2734,-0.003788,0.637205,-1.066991,-0.260924,-0.847241,0.918803,-0.584299,0.002359,0.002583,-0.000658,0.00081,0.000597,-0.008606,-0.166226
2735,-0.003788,0.637205,-1.066988,-0.260924,-0.847241,0.918769,-0.585202,0.003424,0.002297,-0.002264,0.000778,0.000556,-0.008255,-0.174159
2736,-0.003788,0.637204,-1.066985,-0.260923,-0.847241,0.918736,-0.586169,0.002038,0.000931,-0.002097,0.000724,0.000517,-0.010289,-0.275601
2737,-0.003788,0.637205,-1.066983,-0.260922,-0.847241,0.918703,-0.587143,0.002856,0.002981,-0.001916,0.000673,0.00048,-0.010065,-0.214904
2738,-0.003788,0.637205,-1.06698,-0.260921,-0.847241,0.918673,-0.588016,0.002184,0.002789,-0.001183,0.000659,0.000447,-0.008221,-0.188341
2739,-0.003788,0.637204,-1.066978,-0.260921,-0.847241,0.918642,-0.588801,0.002469,0.001873,-0.0011,0.000613,0.000415,-0.007645,-0.219471
2740,-0.003788,0.637204,-1.066976,-0.260921,-0.847241,0.918612,-0.589644,0.003088,0.000149,-0.000779,-0.001082,0.000294,-0.007202,-0.240385
2741,-0.003789,0.637204,-1.066974,-0.26092,-0.847241,0.918582,-0.590535,0.002871,-0.001088,-0.000724,-0.000972,0.000265,-0.00764,-0.203486
2742,-0.003789,0.637204,-1.066972,-0.26092,-0.847241,0.918553,-0.591544,0.004136,-0.00164,-0.000674,-0.000424,0.000246,-0.004324,-0.372837
